f1,f2,f3,f4,f5,f6,label
0.20277504825236733,507.67699746177783,7.361039671350682,-63.07399750095763,-2.7968497030211354,-0.11462617983645608,1
-0.5003610773968998,723.4313683772865,5.341505707531752,-50.563597411043474,88.45416628850597,-0.28127242941318814,1
0.48516111254573785,869.3618268785237,8.070985920835962,-146.44437224992734,26.79964024626122,0.19931416817690858,1
-0.5279176373243135,628.9480171627772,5.019985073872033,-81.22450487291091,-45.60392550948969,-0.183975884489802,1
-0.001392651443348899,612.4393292531815,4.711662512981659,-165.42103469247752,-36.399024268205764,-0.13344612390979876,1
0.9861363169607678,754.5702954396313,7.660780465617956,-28.84229472830114,68.73743416153272,0.5015024108631069,1
-0.5577713459894236,842.4550014526674,2.5538977998964136,-133.05709227558043,56.33051743145961,-0.575459089367755,1
0.8056786392425009,869.0537862770027,12.036118633165405,-61.43730161023652,1.407495511210153,0.7675195103074599,1
0.6774013686923024,36.4301956828833,5.93814369541684,117.43109975664254,-22.126323276941612,-0.030792787968890328,1
-0.9547918171308215,556.1902967977893,5.952073132094183,-101.62893976434559,56.24664178523214,-0.5242039204835325,0
0.973894128217401,216.26930979755144,6.312739934931494,44.757848536827595,-49.66635633623432,0.34986490329268216,1
0.6985663453715051,860.3458907817834,9.692841188329105,160.4725676994451,19.601519902876152,0.8174929750022122,1
0.10192588737265744,648.3976852033611,6.981268529181516,26.77167481181874,113.63294954466656,0.00406944771684338,1
-0.7623234580276522,420.2224790324382,0.9873600524901907,-122.48295489103494,10.267784112572874,-0.5291898564721926,0
-0.85920601857557,188.1042281213513,8.508675961918762,-62.093522413618274,-38.78047396308021,-0.14640138913687378,0
-0.5376625769030224,339.0236259198265,4.147758551387457,36.14768287362642,20.51843513357689,-0.08815039912224586,1
0.54259446329196,703.7776945402245,5.2678876820983085,2.644455903941406,-23.50043595076738,0.08972081925151604,1
-0.9556251674013979,204.3595452116388,1.801865069561834,-140.5520654892385,-69.70579218767072,-0.37341278400446287,0
0.4375122486198699,93.58294533837275,6.315505045309739,-21.281462123772428,35.05180134360534,-0.10289369434512635,1
-1.2417555288783926,888.028758227551,3.3715642748311194,17.226677964099366,55.891720027486116,-1.1442790580761502,0
-0.20406858443884895,764.2103495801168,5.250424094983685,-93.06691421697101,-15.545333603628633,-0.30815810497768953,1
0.10964775457400863,199.79493065813259,4.289752486598043,44.97820613594078,-18.861783704813668,0.16331521054131393,1
2.4451301450589167,292.3115434299917,9.81253200433963,-171.93596020591605,-48.07826955609148,0.39371312629768784,1
-1.3773156555203674,972.0701771308858,9.955650750363974,-65.35718657379329,-7.49678002337833,-1.6547912126657105,0
1.4720145664901334,708.1844867591174,5.116282925536853,121.71073311102975,-28.118419146159546,0.9756801179694674,1
0.14984241398728004,610.5220042138247,5.159944278422137,-96.28607963673784,-50.551634335162774,0.05635153007578052,1
0.41117191801596314,307.62848542413036,4.066392584126213,42.070740001231286,94.6084415199803,-0.16444058018343533,1
0.11834791338820451,299.12514416652226,7.765015728756966,-35.988114515875225,23.324640837475368,-0.0859489318754592,1
0.444726818195233,39.523618690230464,4.177700324166557,-73.41594303390129,28.619755401467618,-0.06263155030015002,1
-0.15368510436201774,728.4818669019314,3.9466568133857516,166.45267516401077,44.16997844662136,-0.19061640114509,1
1.4540501814574582,43.175225056884535,7.446482159162411,-62.69531276784659,38.55181083799027,0.09315524048628784,1
-0.4564711442247224,4.857337777279036,3.6542522617083764,-105.32963940519267,-20.65549763983574,-0.13453301141779292,0
1.1322345721792477,729.4950878609792,4.905612413878673,163.7205262561082,13.62763114857336,1.1215268187127931,1
-0.6443671202130229,948.8737571491254,1.0467230462225179,98.37774237432598,-13.451524213033014,-0.5137821223931788,1
-0.06025184640128695,756.5030477273104,6.760475862807917,72.71988547927896,21.923181238833,-0.20700340956203578,1
-1.0719625522902192,471.64019062437865,9.852167347954673,-180.18602317324968,17.08454429790821,-0.4866783238308398,1
0.4550237203475199,486.045249560873,6.80306343199948,-147.5180157136897,-19.133013043210095,0.24596518143354823,1
1.4451259569265338,436.1364226491053,8.654497918868262,55.33598552386513,-66.46493614608995,0.8732163600308598,1
-0.07735617982085408,324.64366711033364,2.884744659556673,-116.22686538949591,7.311852848275384,-0.14518967967395868,1
-0.19688569870390954,521.7142141858402,5.590810705070502,-109.74480574785636,-10.213474390364945,0.05074967196037443,1
-1.1146169630679268,431.15095714111504,2.642100189076526,111.65540613744429,-94.51861238543792,-0.472197275315964,1
-0.2292926535523081,598.1678800407747,4.430586136046643,-85.63002046522294,25.383088444435874,0.1611578028054453,1
-1.5927942597215277,898.1200805010944,6.930528693381262,-171.36507913923361,48.26710561213877,-1.1723422182348981,1
-0.9128779867188273,995.0094173238103,5.254551532758247,-185.42722107605556,126.41782376044752,-0.8689263327343133,1
0.22678604610913541,78.74328988291713,1.4683974434969462,-22.728805101884888,-19.559875166033052,-0.03459864483303986,0
1.3190131977413961,384.6834726613414,1.7124272361556163,46.85143107385841,-26.935594827453386,0.608723759329192,1
2.809210861229503,180.70619576680946,1.5470901712730658,147.55409335672118,-55.47105152196207,0.4715518024141528,1
-0.5865850850709007,352.1204739255337,6.228631474848976,-155.67824198694427,10.432095324350355,0.12951280304285195,1
1.43530015664544,287.473018548423,10.15973633914167,-121.33086948468149,10.115909027917755,0.4283040841892914,1
0.2437524804016479,174.5371316267883,8.406145610000532,11.920244362988456,-40.56481673933746,-0.038584667746348895,1
-0.15124764674637586,764.0760534212905,0.2600370021348395,-54.35665510320996,-8.746494100192006,-0.2074877222300135,1
0.4325944517261522,496.28874282923584,8.55268984517446,-6.985019501802157,-98.93328334446784,-0.027915360437666847,1
0.06191648367995918,919.2455822172258,7.341001042536618,169.6498595936862,46.31883739166233,0.168228279707892,1
0.11039572561221853,32.592443247014494,1.1367501361781058,17.95666154587488,-38.53396298360834,-0.1604041741061713,1
-0.4083331628266692,66.97801313198993,4.2419959582237565,-33.951755755169614,-1.7328175706489646,0.1922803064955178,1
-1.3981096597988507,403.2735829303441,7.738806028739524,195.77596267989793,-71.33467106488895,-0.8224077026369216,0
-1.5436252025220816,80.27732040403713,6.376083777336963,-173.91373204018547,-29.11767997307867,-0.09846980517196177,0
0.653244883281227,262.7295964148335,1.727262369030036,172.84537934846878,-13.979557675876361,0.40167151624402253,1
-0.2767000900857134,986.0297430766236,6.5268553894904855,0.6647368261932058,-0.5645423480415068,-0.7032839316612218,1
-0.5960888996561666,208.95960748461405,-0.3437514902014698,1.5025351068552482,23.98662577612559,0.2790946062603491,1
0.008505626723153567,198.1177414120907,4.442944560606971,168.78573368128372,71.95375417431102,-0.08337192388393638,1
0.7949322529156275,573.6406687957091,7.844891923500121,2.929591837227804,36.635547138467814,0.4842245456422282,1
0.1803639430263982,497.99829079315674,5.045985538928299,-24.637163787940466,48.10822715731224,0.20411078045112935,1
-0.6560549366409674,580.4382972028448,3.752656125095135,-91.0045631531204,72.3052054971569,-0.2355735990722926,0
1.2262929556489497,376.7352782085467,7.223365634430873,63.526706726968314,28.485394076134874,0.5167646054635244,1
1.579185502981632,826.762359894947,7.436879537716454,27.85803639190462,-1.835359780949767,1.5050880498982566,1
0.4945566553228533,138.58055144246285,8.275099232167376,-114.26182522088678,50.45559531275276,0.17235007659854357,1
0.9736635113440901,428.39264584146565,7.1858560711159685,83.76516602452989,53.65046429808283,0.7692865157904474,1
1.241959996813811,689.761848444087,7.703436984842867,57.634742934656174,32.428291898301765,0.9611221316668264,1
1.1300993164045137,868.2364402828997,6.832271393593836,-41.06644631738368,-72.73137985180514,1.3741205116178108,1
0.6140991771126236,369.5716063567577,5.66382162279118,-198.23963123857976,-42.07300765473237,0.40716938739540653,1
0.5983470470748828,567.7455990937527,5.223772499409535,-21.367539929524924,-13.742705201524199,-0.021441122446145322,1
0.5196605733465026,69.1399450072615,4.406850702256495,-197.5767531478993,38.98105103679496,0.5581498391411875,1
-1.0973376745470436,170.31908811182893,1.9690792673506858,-170.00060428038407,-1.0673209535279873,-0.3017663737750511,0
0.7007231568595857,69.13816246611448,2.6117212279504782,-27.756039007666374,56.84343167252817,0.3475555145030737,1
-1.355813971126554,727.8808919985219,4.2949637951619755,-167.2320463258689,65.76183143721406,-0.9815123940637667,0
-0.7945994551250549,288.0599687221407,5.603630399006073,-89.7338264851335,59.958523433860314,-0.016674242669437428,0
1.3035650678080875,723.7452901918377,8.602031495010658,62.19654742358733,60.27702822401434,0.8057532961115481,1
0.8402201626941975,66.39827904327456,4.895506930311218,-76.5538629562324,-51.84969523293591,0.18093808143827245,1
1.4873982896858626,862.5478004083254,7.5086907271941605,199.05943764860416,24.13177497278879,1.2323140140207651,1
-0.27167438368729224,835.5301981110916,7.698289141080302,166.52081356599246,-30.37645204777081,0.08880847069402573,1
-1.1522488412767675,88.92874305028265,4.421383005778022,34.12396183420947,-82.45331656795992,-0.014734407652485695,0
-0.24043719707034283,23.75650645718652,6.48672552842546,186.77885545397214,-14.37355660279181,0.18147658043556383,1
0.1020312972405742,56.28881298199118,4.391179895687847,147.20691777300885,66.23684828136257,-0.42707215368592943,0
0.07898871634000969,853.6301731467339,8.305339735196192,-72.44059246380519,23.037100505923174,0.050312615648235665,1
1.1336804787567016,234.70348905189576,6.58960834566483,99.83849839412375,100.8904685802946,0.3481890908458806,1
-0.36127042500344553,548.2733178581886,2.023790613279112,-145.26728639842105,8.861507263405578,-0.15335195327273557,1
0.35203447180292424,426.24420318005673,5.403811630384617,73.82056975149641,122.39013767964538,0.3422840956691197,1
-0.9886271494346061,795.5255262286021,9.120280404559699,-3.567269402167824,8.876061275852562,-0.8596589823253387,1
0.450317278043813,488.8983014706706,4.546922413633247,-193.2696242988701,1.1240148076868182,0.229916773365442,1
0.003108550185636745,500.6608406612697,6.119287575237671,-90.3080710438517,-63.96950439607482,0.23780168223217701,1
-0.7498133382845175,989.0919394999024,6.364697094347863,182.15288696169944,55.52813701463839,-1.197372129715801,1
-0.2358293621748528,150.1295567492571,2.408442752088499,-73.66740596460772,-25.106256447023945,0.08246514271589758,0
-0.18417574651522164,830.7039387459314,6.276769873033785,-127.41821787942374,-32.35238197043635,-0.21977248325037751,1
-0.2701551293370962,51.74974560388479,1.5154121199134356,-124.98742137111667,64.0615281881286,-0.1964440841275036,1
1.7713412422676835,477.64876957297076,3.4359397339965096,-8.314694143220379,57.91113343979786,0.9133878097182125,1
-0.09844600230787963,886.3348239330236,7.6893074187354795,137.059696268214,56.602568360533944,0.1582341392392666,1
-0.24389611017733773,665.2139656041213,5.891890725770895,103.20070605333859,-18.109556702749057,0.045585667650349715,1
-2.0974509576101417,685.214619366133,4.238805480633682,-25.25919698489028,-2.548793265262582,-1.46422666573929,0
-0.8942073519794773,263.31728225648556,6.116152553112968,-116.50924662521578,-2.9927198847925727,-0.06031205694481481,0
-0.26307342445635284,418.57479136145423,4.849769380612171,-181.57403995912355,39.125909033619905,0.06349767593460766,1
-0.6858526761766428,366.5810634990505,5.031446255879583,-14.94787220690759,77.6782334247115,-0.268894857535137,1
1.381707593377797,521.4432101579943,6.642046316800344,125.91013940727669,18.407327759920346,0.5818659325929534,1
-0.16493777539621862,462.2279301436681,3.1815806483521705,91.87279743772547,98.74455426786793,-0.20328565274836136,1
1.2884442493182524,326.89835187698935,5.100841013886726,-36.55969294909988,44.85972090165307,0.5887609713611489,1
0.061704634050368024,305.4806123711701,4.219329513483368,37.88106876704012,-11.739969705720913,0.010420206653307238,1
0.037227836421576635,250.85289165512214,1.035991563499361,-25.501391621512937,41.435570306448746,-0.1998977335297013,1
-0.08879644771250095,365.0472468847584,2.6988606093767507,31.60644391607113,85.29701393543866,-0.3693874658724199,1
0.0037962516214591325,149.94147793406066,8.92051611765958,7.002097757419676,99.91444916706672,0.16693550599800705,1
1.7187950030498593,872.1043020035738,5.961808286463085,72.38664005006359,59.34456722995404,1.3896128319691834,1
-2.3196107267512183,602.1193918334274,1.691029246496527,3.083537413249587,1.2837226828999613,-1.3306050489505414,0
-2.001545744438679,133.78642559385545,1.1491140603789733,176.24439926702343,-10.834662702796024,-0.01983826939721861,0
-0.5431708310561139,693.8593342090014,4.71959024972354,-28.78872736732552,28.803475178069544,-0.6386690465690421,1
0.014527881937568883,847.6664679979732,8.902966332941205,-193.63347878411562,83.6987247635523,0.0032873222669415805,1
0.6901044247640123,237.5356720522589,4.5331046629891185,-105.45058583640619,21.68845611072258,0.1297855890787833,1
0.4730871980274752,150.6005943372639,8.26749888351004,0.24274324266238523,22.726593593440544,0.14719578832188074,1
-0.3842459128805702,8.617257133752055,5.8798269270466434,16.2287407554648,2.5698927158546154,0.24452085385020178,1
1.0190436932417624,47.25033885648511,6.178126144614734,20.9539157248214,-16.39455313156062,-0.21774020311724424,1
1.030195403152731,762.2513483035116,1.6606987267385764,85.82083930803287,-8.10672533219589,0.8992274248104023,1
0.18405783127156553,987.1863320416938,7.343807304374394,-90.14074295298884,6.771299262276501,0.38800413033526604,1
0.9626575724868413,44.8803224762766,4.162669906815982,65.96147161659087,85.90499981199112,0.005928969496082508,1
0.2726452634321288,748.0709590798926,7.157731134027271,81.61290924768514,-11.985688926540089,0.17646860512563783,1
-0.5614830267828836,71.86216584096006,2.9645750450347172,-35.48769895166947,2.630603795569032,0.04334048740942866,0
0.6978168390000047,592.1328249036668,5.442623368774782,-39.132360341471184,-43.26888302032543,0.48216367172037766,1
0.11061312257867771,756.0752824282379,5.880007384844078,-128.4300857374201,35.83155332365776,0.20010236936736756,1
0.001339846754486929,359.20439726773765,4.614916708560334,-34.40504949785051,68.33395893591413,0.11273738412611996,1
1.4729535721895743,10.934721110663737,6.011362982715392,114.72651668280497,81.2248922978378,-0.18028812460228133,1
-2.4508721285400865,595.1893521254259,4.334007312018728,163.58920221995356,10.168226234785521,-1.2606796947870489,0
-1.4176841701595697,991.2446281400278,3.3773506173968015,37.44527652718617,28.717714163961777,-1.1719151856317789,1
-1.18707042637437,257.61742283849577,9.013708456984912,-80.25186265828049,-7.6775161085019015,-0.2685934452322999,0
-0.3632606475688056,189.49127718721581,7.6223821659036055,72.91588746389255,26.400933984726127,-0.36766578536960143,0
-0.2546081697660301,123.92589275351496,3.097838137379558,96.05848347840157,15.698257624960721,-0.05450168594061189,1
-1.5073256477730475,555.2556199000561,6.421110763986532,-67.11488848773507,2.9132193625743668,-0.7980698615573635,0
-0.9851580323108263,596.4450993602734,3.1433028632471176,130.61914459581868,6.887684613856473,-0.8165127280245656,0
-0.8608416785235702,792.2708371704024,2.0382883908441896,-170.52166714466398,22.596114169682437,-0.7540473700304461,1
2.457424092075892,753.0732736205097,7.58452360349744,-195.69851295998978,-14.707621742278212,1.5687465281817923,1
1.8017419477471466,892.5414947950871,0.739750935881486,-150.81169094717896,-12.124839603901664,1.7295878962745388,1
-0.4117494176846493,805.7726983423014,7.317139783941353,-137.5966608689961,85.36810068357768,-0.2985853763482209,1
-0.3635832903067989,247.26708307944446,4.3681942185673535,151.5716131790885,135.52733844231915,-0.4190588126134379,0
-1.1492039971882941,555.877404875761,4.471133492298678,-30.007319111487675,-60.21834742670219,-0.5685235633134843,1
-1.9081304132252668,297.41195909358,6.024378049058225,-90.02732321184732,-62.97356021880294,-0.5788025938814272,0
-0.11688018640852403,329.78537955150244,6.452997029985631,-28.369953605272258,-47.857641390407494,0.06473747991409551,1
-0.9978519832440257,931.9443692299964,2.9341420579277293,-42.06364291974708,-5.164420751927754,-1.00824902386034,1
-0.08485053166200977,681.8959050670735,6.7943140218751585,-79.41533280479321,44.78902555186285,-0.21815511023169337,1
-1.6002058490434774,974.5904132511058,5.2834263450630585,-144.84016703521388,29.562647102413596,-1.7137142049976808,0
-0.7619744583102578,416.9125367187445,1.8598630178299045,62.36618478955222,8.601556839023417,-0.42531074763870175,1
0.14862709530283086,537.4375733539765,4.575313791050652,-145.35823888813786,26.446777347894944,0.08364280475041304,1
0.3662095977839374,487.11541991642173,8.453197538897314,110.16978106906976,-34.604307831418474,0.20797803508690496,1
0.41747195874201454,107.28705752372692,9.191486995614241,-119.32479468781855,-12.206138587630946,0.00664536249047689,1
-1.3204889841570373,236.70199452660336,6.793371144021693,92.54852285332464,-1.004727418789841,-0.3972262860996829,0
0.8546857301355617,527.6363606044822,2.0241412795790747,122.2344422781868,-79.21081694359263,0.380682614508216,1
-0.8002116966018503,67.37430513300625,6.22651725613972,-149.86959609021972,-58.0655102361298,0.4476312500835329,0
0.6328579146073064,931.4619293088892,7.127152259647982,-165.30169268479838,-56.07830306388295,0.4353380238188802,1
-0.010638676618193147,123.84368194337081,6.814269958296805,179.82910826146394,38.20541118418871,-0.1129119345926404,1
-1.3763874990779479,197.9807464169071,6.962385721719795,-14.781277298967723,12.267747428620819,0.38627259724727747,0
-0.31619770458118795,765.3212239386365,5.908157698118827,52.09419798919535,30.55306000369715,-0.1577901537845517,1
0.3653637420637676,96.93454178931371,4.818969152923641,-190.6958239512929,-91.98274949012321,-0.24057976625735886,1
0.612965380474599,900.2780996154094,3.479081260239954,-88.51592777746404,-74.17833430258017,0.720376748659161,1
-0.14098789744441861,725.7009707225355,0.25516120374625917,2.1590618237544845,33.160772012824765,-0.2843228318757734,1
1.5317788906010528,68.6208571088589,5.849104416783377,154.48732535576158,-138.93348208330255,0.2869242819353207,1
1.007510770986559,691.8470612856529,5.465132109130471,-91.42423297424949,61.231467879990234,0.6548509102465568,1
-0.25665411639975283,631.6285421713178,6.39393960706204,110.07652794348786,-91.1658571761395,-0.2500692352817251,1
0.7501218121369445,757.3494327399186,1.6561407667677646,64.88517130348072,42.16724459624892,0.8899373226732714,1
1.9337934851881868,828.1978524893359,6.61254172328765,-153.891692877702,-44.429231237848136,1.7148438821225735,1
1.960484600783027,718.350563173155,10.136362736551943,-82.64993088320138,52.44518575857913,1.602913104554627,1
-1.2279998808224974,586.1762952709719,5.196125326944778,-104.8543854245521,160.40804569582474,-0.6328404848297373,0
-0.9265331111571506,322.4633185817777,4.845836701983648,-22.9889649706858,-113.65888150605628,-0.38766184655825364,0
1.484918786733851,697.2736618299291,5.772505890214252,54.13369721903371,34.76885739303242,1.1576656439976094,1
-1.0582810508376372,956.9715846307795,10.080842561775844,-26.63209779659735,-90.40813567968698,-0.7709018156679281,1
